Core, 0, 0
Cumulative_Cycles, 0, 11914664            
Cumulative_Instructions, 0, 11712088            
Periodic_Cycles, 0, 6029033             
Periodic_Instructions, 0, 5653250             
POWER_STATS_BEGIN_count, 0,             0
POWER_STATS_BEGIN_total_count, 0,             0

POWER_TIME_count, 0, 1884072812500
POWER_TIME_total_count, 0, 3723332500000

POWER_CYCLE_count, 0,       6029033
POWER_CYCLE_total_count, 0,      11914664

POWER_ITLB_ACCESS_count, 0,         28868
POWER_ITLB_ACCESS_total_count, 0,         69596

POWER_DTLB_ACCESS_count, 0,       4811862
POWER_DTLB_ACCESS_total_count, 0,       9254395

POWER_ICACHE_ACCESS_count, 0,         28868
POWER_ICACHE_ACCESS_total_count, 0,         69596

POWER_ICACHE_MISS_count, 0,          1424
POWER_ICACHE_MISS_total_count, 0,          3332

POWER_BTB_READ_count, 0,       5402155
POWER_BTB_READ_total_count, 0,      10594259

POWER_BTB_WRITE_count, 0,         27518
POWER_BTB_WRITE_total_count, 0,         58320

POWER_ROB_READ_count, 0,      24427561
POWER_ROB_READ_total_count, 0,      47855301

POWER_ROB_WRITE_count, 0,      24427561
POWER_ROB_WRITE_total_count, 0,      47855301

POWER_RENAME_READ_count, 0,      48855122
POWER_RENAME_READ_total_count, 0,      95710602

POWER_RENAME_WRITE_count, 0,      24427561
POWER_RENAME_WRITE_total_count, 0,      47855301

POWER_FP_RENAME_READ_count, 0,             0
POWER_FP_RENAME_READ_total_count, 0,             0

POWER_FP_RENAME_WRITE_count, 0,             0
POWER_FP_RENAME_WRITE_total_count, 0,             0

POWER_FUNCTION_CALL_count, 0,        167287
POWER_FUNCTION_CALL_total_count, 0,        349104

POWER_INST_WINDOW_READ_count, 0,      24427561
POWER_INST_WINDOW_READ_total_count, 0,      47855301

POWER_INST_WINDOW_WRITE_count, 0,      24427561
POWER_INST_WINDOW_WRITE_total_count, 0,      47855301

POWER_INT_REGFILE_READ_count, 0,      38658359
POWER_INT_REGFILE_READ_total_count, 0,      75143323

POWER_INT_REGFILE_WRITE_count, 0,      15371146
POWER_INT_REGFILE_WRITE_total_count, 0,      30477220

POWER_IALU_ACCESS_count, 0,      24307700
POWER_IALU_ACCESS_total_count, 0,      47605528

POWER_CDB_IALU_ACCESS_count, 0,      24307700
POWER_CDB_IALU_ACCESS_total_count, 0,      47605528

POWER_MUL_ACCESS_count, 0,        119861
POWER_MUL_ACCESS_total_count, 0,        249773

POWER_CDB_MUL_ACCESS_count, 0,        119861
POWER_CDB_MUL_ACCESS_total_count, 0,        249773

POWER_FP_INST_WINDOW_WRITE_count, 0,             0
POWER_FP_INST_WINDOW_WRITE_total_count, 0,             0

POWER_FP_INST_WINDOW_READ_count, 0,             0
POWER_FP_INST_WINDOW_READ_total_count, 0,             0

POWER_FP_REGFILE_READ_count, 0,             0
POWER_FP_REGFILE_READ_total_count, 0,             0

POWER_FP_REGFILE_WRITE_count, 0,             0
POWER_FP_REGFILE_WRITE_total_count, 0,             0

POWER_FPU_ACCESS_count, 0,             0
POWER_FPU_ACCESS_total_count, 0,             0

POWER_CDB_FPU_ACCESS_count, 0,             0
POWER_CDB_FPU_ACCESS_total_count, 0,             0

POWER_DCACHE_READ_ACCESS_count, 0,       2128595
POWER_DCACHE_READ_ACCESS_total_count, 0,       4430570

POWER_DCACHE_WRITE_ACCESS_count, 0,       4829363
POWER_DCACHE_WRITE_ACCESS_total_count, 0,       9277526

POWER_DCACHE_READ_MISS_count, 0,         31766
POWER_DCACHE_READ_MISS_total_count, 0,         56071

POWER_DCACHE_WRITE_MISS_count, 0,       3818805
POWER_DCACHE_WRITE_MISS_total_count, 0,       7286963

POWER_MLC_READ_ACCESS_count, 0,             0
POWER_MLC_READ_ACCESS_total_count, 0,             0

POWER_MLC_WRITE_ACCESS_count, 0,             0
POWER_MLC_WRITE_ACCESS_total_count, 0,             0

POWER_MLC_READ_MISS_count, 0,             0
POWER_MLC_READ_MISS_total_count, 0,             0

POWER_MLC_WRITE_MISS_count, 0,             0
POWER_MLC_WRITE_MISS_total_count, 0,             0

POWER_LLC_READ_ACCESS_count, 0,        149880
POWER_LLC_READ_ACCESS_total_count, 0,        298989

POWER_LLC_WRITE_ACCESS_count, 0,         73659
POWER_LLC_WRITE_ACCESS_total_count, 0,        138182

POWER_LLC_READ_MISS_count, 0,         32608
POWER_LLC_READ_MISS_total_count, 0,         90949

POWER_LLC_WRITE_MISS_count, 0,            14
POWER_LLC_WRITE_MISS_total_count, 0,            19

POWER_MEMORY_ACCESS_count, 0,             0
POWER_MEMORY_ACCESS_total_count, 0,             0

POWER_MEMORY_READ_ACCESS_count, 0,             0
POWER_MEMORY_READ_ACCESS_total_count, 0,             0

POWER_MEMORY_WRITE_ACCESS_count, 0,             0
POWER_MEMORY_WRITE_ACCESS_total_count, 0,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count, 0,      24427561
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count, 0,      47855301

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count, 0,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count, 0,             0

POWER_L1DIREC_READ_ACCESS_count, 0,             0
POWER_L1DIREC_READ_ACCESS_total_count, 0,             0

POWER_L1DIREC_WRITE_ACCESS_count, 0,             0
POWER_L1DIREC_WRITE_ACCESS_total_count, 0,             0

POWER_L1DIREC_READ_MISS_count, 0,             0
POWER_L1DIREC_READ_MISS_total_count, 0,             0

POWER_L1DIREC_WRITE_MISS_count, 0,             0
POWER_L1DIREC_WRITE_MISS_total_count, 0,             0

POWER_L2DIREC_READ_ACCESS_count, 0,             0
POWER_L2DIREC_READ_ACCESS_total_count, 0,             0

POWER_L2DIREC_WRITE_ACCESS_count, 0,             0
POWER_L2DIREC_WRITE_ACCESS_total_count, 0,             0

POWER_L2DIREC_READ_MISS_count, 0,             0
POWER_L2DIREC_READ_MISS_total_count, 0,             0

POWER_L2DIREC_WRITE_MISS_count, 0,             0
POWER_L2DIREC_WRITE_MISS_total_count, 0,             0

POWER_MEMORY_CTRL_ACCESS_count, 0,         56977
POWER_MEMORY_CTRL_ACCESS_total_count, 0,        136026

