Core, 0, 0
Cumulative_Cycles, 0, 27226195            
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 13728178            
Periodic_Instructions, 0, 9999995             
POWER_STATS_BEGIN_count, 0,             0
POWER_STATS_BEGIN_total_count, 0,             0

POWER_TIME_count, 0, 4290055625000
POWER_TIME_total_count, 0, 8508185937500

POWER_CYCLE_count, 0,      13728178
POWER_CYCLE_total_count, 0,      27226195

POWER_ITLB_ACCESS_count, 0,          1916
POWER_ITLB_ACCESS_total_count, 0,          3901

POWER_DTLB_ACCESS_count, 0,        720912
POWER_DTLB_ACCESS_total_count, 0,       1441832

POWER_ICACHE_ACCESS_count, 0,          1916
POWER_ICACHE_ACCESS_total_count, 0,          3901

POWER_ICACHE_MISS_count, 0,             0
POWER_ICACHE_MISS_total_count, 0,            22

POWER_BTB_READ_count, 0,        926020
POWER_BTB_READ_total_count, 0,       1852938

POWER_BTB_WRITE_count, 0,          1911
POWER_BTB_WRITE_total_count, 0,          3826

POWER_ROB_READ_count, 0,      11981187
POWER_ROB_READ_total_count, 0,      23963410

POWER_ROB_WRITE_count, 0,      11981187
POWER_ROB_WRITE_total_count, 0,      23963410

POWER_RENAME_READ_count, 0,      23962374
POWER_RENAME_READ_total_count, 0,      47926820

POWER_RENAME_WRITE_count, 0,      11981187
POWER_RENAME_WRITE_total_count, 0,      23963410

POWER_FP_RENAME_READ_count, 0,             0
POWER_FP_RENAME_READ_total_count, 0,             0

POWER_FP_RENAME_WRITE_count, 0,             0
POWER_FP_RENAME_WRITE_total_count, 0,             0

POWER_FUNCTION_CALL_count, 0,             0
POWER_FUNCTION_CALL_total_count, 0,             0

POWER_INST_WINDOW_READ_count, 0,      11981187
POWER_INST_WINDOW_READ_total_count, 0,      23963410

POWER_INST_WINDOW_WRITE_count, 0,      11981187
POWER_INST_WINDOW_WRITE_total_count, 0,      23963410

POWER_INT_REGFILE_READ_count, 0,      21944701
POWER_INT_REGFILE_READ_total_count, 0,      43890247

POWER_INT_REGFILE_WRITE_count, 0,      12761042
POWER_INT_REGFILE_WRITE_total_count, 0,      25522667

POWER_IALU_ACCESS_count, 0,      11981179
POWER_IALU_ACCESS_total_count, 0,      23963394

POWER_CDB_IALU_ACCESS_count, 0,      11981179
POWER_CDB_IALU_ACCESS_total_count, 0,      23963394

POWER_MUL_ACCESS_count, 0,             8
POWER_MUL_ACCESS_total_count, 0,            16

POWER_CDB_MUL_ACCESS_count, 0,             8
