Core, 0, 0
Cumulative_Cycles, 0, 14608234            
Cumulative_Instructions, 0, 19967238            
Periodic_Cycles, 0, 7205458             
Periodic_Instructions, 0, 9983615             
EXECUTION_TIME_count, 0, 2251705625000
EXECUTION_TIME_total_count, 0, 4565073125000

SIM_HOST_WALL_SECONDS_value, 0,     84.910023
SIM_HOST_WALL_SECONDS_total_value, 0,     84.910023

NODE_CYCLE_count, 0,       7205458
NODE_CYCLE_total_count, 0,      14608234

NODE_INST_COUNT_count, 0,       9999997
NODE_INST_COUNT_total_count, 0,      20000002

NODE_INST_COUNT_FETCHED_count, 0,       9983615
NODE_INST_COUNT_FETCHED_total_count, 0,      19967238

NODE_UOP_COUNT_count, 0,      10398550
NODE_UOP_COUNT_total_count, 0,      20818999

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,       3553216
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,       6991617

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,       2246436
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,       4487241

FULL_WINDOW_STALL_count, 0,           635
FULL_WINDOW_STALL_pct, 0,        0.009
FULL_WINDOW_STALL_total_count, 0,          2016
FULL_WINDOW_STALL_total_pct, 0,        0.014

FULL_WINDOW_MEM_OP_count, 401,           508
FULL_WINDOW_MEM_OP_total_count, 401,          1750

FULL_WINDOW_FP_OP_count, 401,             0
FULL_WINDOW_FP_OP_total_count, 401,             0

FULL_WINDOW_OTHER_OP_count, 401,             0
FULL_WINDOW_OTHER_OP_total_count, 401,             0

RET_BLOCKED_DC_MISS_count, 0,       3510418
RET_BLOCKED_DC_MISS_pct, 0,       48.719
RET_BLOCKED_DC_MISS_total_count, 0,       7305610
RET_BLOCKED_DC_MISS_total_pct, 0,       50.010

RET_BLOCKED_L1_MISS_count, 0,       2404347
RET_BLOCKED_L1_MISS_pct, 0,       33.368
RET_BLOCKED_L1_MISS_total_count, 0,       5168513
RET_BLOCKED_L1_MISS_total_pct, 0,       35.381

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.000

RET_BLOCKED_L1_ACCESS_count, 0,       1107869
RET_BLOCKED_L1_ACCESS_pct, 0,       15.375
RET_BLOCKED_L1_ACCESS_total_count, 0,       2140778
RET_BLOCKED_L1_ACCESS_total_pct, 0,       14.655

RET_BLOCKED_MEM_STALL_count, 0,       2404347
RET_BLOCKED_MEM_STALL_pct, 0,       33.368
RET_BLOCKED_MEM_STALL_total_count, 0,       5168513
RET_BLOCKED_MEM_STALL_total_pct, 0,       35.381

RET_BLOCKED_OFFCHIP_DEMAND_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct, 0,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct, 0,        0.000

OP_ISSUED_count, 0,      14301162
OP_ISSUED_total_count, 0,      28251922

OP_RETIRED_count, 0,      10398550
OP_RETIRED_total_count, 0,      20818999

OP_MACRO_FUSION_ONPATH_count, 0,       1775964
OP_MACRO_FUSION_ONPATH_total_count, 0,       3601495

OP_MACRO_FUSION_OFFPATH_count, 0,       1689270
OP_MACRO_FUSION_OFFPATH_total_count, 0,       3205222

REPLAY_SIGNALED_count, 0,             0
REPLAY_SIGNALED_total_count, 0,             0

REPLAY_COUNTED_count, 0,             0
REPLAY_COUNTED_total_count, 0,             0

OFF_CRITICAL_PATH_count, 402,             0
OFF_CRITICAL_PATH_total_count, 402,             0

ON_CRITICAL_PATH_count, 402,             0
ON_CRITICAL_PATH_total_count, 402,             0

LD_NO_DEPENDENTS_count, 403,         37220
LD_NO_DEPENDENTS_total_count, 403,         80228

LD_DEPENDENTS_count, 403,       2377433
LD_DEPENDENTS_total_count, 403,       4787765

LD_EXEC_CYCLES_0_count, 404,             0
LD_EXEC_CYCLES_0_total_count, 404,             0

LD_EXEC_CYCLES_1_count, 404,             0
LD_EXEC_CYCLES_1_total_count, 404,             0

LD_EXEC_CYCLES_2_count, 404,             0
LD_EXEC_CYCLES_2_total_count, 404,             0

LD_EXEC_CYCLES_3_count, 404,            42
LD_EXEC_CYCLES_3_total_count, 404,            86

LD_EXEC_CYCLES_4_count, 404,            46
LD_EXEC_CYCLES_4_total_count, 404,            99

ICACHE_STAGE_STARVED_count, 405,        119518
ICACHE_STAGE_STARVED_total_count, 405,        239577

ICACHE_STAGE_NOT_STARVED_count, 405,       1919889
ICACHE_STAGE_NOT_STARVED_total_count, 405,       3847508

ICACHE_STAGE_STALLED_count, 406,        168650
ICACHE_STAGE_STALLED_total_count, 406,        340189

ICACHE_STAGE_NOT_STALLED_count, 406,       1870757
ICACHE_STAGE_NOT_STALLED_total_count, 406,       3746896

ICACHE_STAGE_OFF_PATH_count, 406,       5166051
ICACHE_STAGE_OFF_PATH_total_count, 406,      10521148

DECODE_STAGE_STARVED_count, 407,       5885910
DECODE_STAGE_STARVED_total_count, 407,      11652122

DECODE_STAGE_NOT_STARVED_count, 407,         99029
DECODE_STAGE_NOT_STARVED_total_count, 407,        203748

DECODE_STAGE_STALLED_count, 408,          2093
DECODE_STAGE_STALLED_total_count, 408,          7100

DECODE_STAGE_NOT_STALLED_count, 408,       5982846
DECODE_STAGE_NOT_STALLED_total_count, 408,      11848770

DECODE_STAGE_OFF_PATH_count, 408,       1220519
DECODE_STAGE_OFF_PATH_total_count, 408,       2752364

UOPQ_STAGE_STARVED_count, 409,       2255072
UOPQ_STAGE_STARVED_total_count, 409,       4349669

UOPQ_STAGE_NOT_STARVED_count, 409,        834811
UOPQ_STAGE_NOT_STARVED_total_count, 409,       1706469

UOPQ_STAGE_STALLED_count, 410,        172323
UOPQ_STAGE_STALLED_total_count, 410,        348476

UOPQ_STAGE_NOT_STALLED_count, 410,       3089883
UOPQ_STAGE_NOT_STALLED_total_count, 410,       6056138

UOPQ_STAGE_OFF_PATH_count, 410,       3943252
UOPQ_STAGE_OFF_PATH_total_count, 410,       8203620

RS_OP_READY_NOT_ISSUED_TOTAL_count, 0,        587314
RS_OP_READY_NOT_ISSUED_TOTAL_total_count, 0,       1235078

RS_0_OP_READY_NOT_ISSUED_count, 0,        315396
RS_0_OP_READY_NOT_ISSUED_total_count, 0,        686592

RS_1_OP_READY_NOT_ISSUED_count, 0,        138582
RS_1_OP_READY_NOT_ISSUED_total_count, 0,        284677

RS_2_OP_READY_NOT_ISSUED_count, 0,        133336
RS_2_OP_READY_NOT_ISSUED_total_count, 0,        263809

RS_3_OP_READY_NOT_ISSUED_count, 0,             0
RS_3_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_4_OP_READY_NOT_ISSUED_count, 0,             0
RS_4_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_5_OP_READY_NOT_ISSUED_count, 0,             0
RS_5_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_6_OP_READY_NOT_ISSUED_count, 0,             0
RS_6_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_7_OP_READY_NOT_ISSUED_count, 0,             0
RS_7_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_7_PLUS_OP_READY_NOT_ISSUED_count, 0,             0
RS_7_PLUS_OP_READY_NOT_ISSUED_total_count, 0,             0

FU_IDLE_NO_READY_OPS_TOTAL_count, 0,      37347270
FU_IDLE_NO_READY_OPS_TOTAL_total_count, 0,      76900936

FU_0_IDLE_NO_READY_OPS_count, 0,       3542842
FU_0_IDLE_NO_READY_OPS_total_count, 0,       7408885

FU_1_IDLE_NO_READY_OPS_count, 0,       3685995
FU_1_IDLE_NO_READY_OPS_total_count, 0,       7691201

FU_2_IDLE_NO_READY_OPS_count, 0,       4454128
FU_2_IDLE_NO_READY_OPS_total_count, 0,       9155843

FU_3_IDLE_NO_READY_OPS_count, 0,       4538386
FU_3_IDLE_NO_READY_OPS_total_count, 0,       9341195

FU_4_IDLE_NO_READY_OPS_count, 0,       3740549
FU_4_IDLE_NO_READY_OPS_total_count, 0,       7799062

FU_5_IDLE_NO_READY_OPS_count, 0,       3641056
FU_5_IDLE_NO_READY_OPS_total_count, 0,       7606772

FU_6_IDLE_NO_READY_OPS_count, 0,       6911423
FU_6_IDLE_NO_READY_OPS_total_count, 0,      14027017

FU_7_IDLE_NO_READY_OPS_count, 0,       6832891
FU_7_IDLE_NO_READY_OPS_total_count, 0,      13870961

FU_8_IDLE_NO_READY_OPS_count, 0,             0
FU_8_IDLE_NO_READY_OPS_total_count, 0,             0

FU_9_IDLE_NO_READY_OPS_count, 0,             0
FU_9_IDLE_NO_READY_OPS_total_count, 0,             0

FU_10_IDLE_NO_READY_OPS_count, 0,             0
FU_10_IDLE_NO_READY_OPS_total_count, 0,             0

FU_11_IDLE_NO_READY_OPS_count, 0,             0
FU_11_IDLE_NO_READY_OPS_total_count, 0,             0

FU_12_IDLE_NO_READY_OPS_count, 0,             0
FU_12_IDLE_NO_READY_OPS_total_count, 0,             0

FU_13_IDLE_NO_READY_OPS_count, 0,             0
FU_13_IDLE_NO_READY_OPS_total_count, 0,             0

FU_14_IDLE_NO_READY_OPS_count, 0,             0
FU_14_IDLE_NO_READY_OPS_total_count, 0,             0

FU_15_IDLE_NO_READY_OPS_count, 0,             0
FU_15_IDLE_NO_READY_OPS_total_count, 0,             0

FU_16_IDLE_NO_READY_OPS_count, 0,             0
FU_16_IDLE_NO_READY_OPS_total_count, 0,             0

FU_17_IDLE_NO_READY_OPS_count, 0,             0
FU_17_IDLE_NO_READY_OPS_total_count, 0,             0

FU_18_IDLE_NO_READY_OPS_count, 0,             0
FU_18_IDLE_NO_READY_OPS_total_count, 0,             0

FU_19_IDLE_NO_READY_OPS_count, 0,             0
FU_19_IDLE_NO_READY_OPS_total_count, 0,             0

FU_20_IDLE_NO_READY_OPS_count, 0,             0
FU_20_IDLE_NO_READY_OPS_total_count, 0,             0

FU_21_IDLE_NO_READY_OPS_count, 0,             0
FU_21_IDLE_NO_READY_OPS_total_count, 0,             0

FU_22_IDLE_NO_READY_OPS_count, 0,             0
FU_22_IDLE_NO_READY_OPS_total_count, 0,             0

FU_23_IDLE_NO_READY_OPS_count, 0,             0
FU_23_IDLE_NO_READY_OPS_total_count, 0,             0

FU_24_IDLE_NO_READY_OPS_count, 0,             0
FU_24_IDLE_NO_READY_OPS_total_count, 0,             0

FU_25_IDLE_NO_READY_OPS_count, 0,             0
FU_25_IDLE_NO_READY_OPS_total_count, 0,             0

FU_26_IDLE_NO_READY_OPS_count, 0,             0
FU_26_IDLE_NO_READY_OPS_total_count, 0,             0

FU_27_IDLE_NO_READY_OPS_count, 0,             0
FU_27_IDLE_NO_READY_OPS_total_count, 0,             0

FU_28_IDLE_NO_READY_OPS_count, 0,             0
FU_28_IDLE_NO_READY_OPS_total_count, 0,             0

FU_29_IDLE_NO_READY_OPS_count, 0,             0
FU_29_IDLE_NO_READY_OPS_total_count, 0,             0

FU_30_IDLE_NO_READY_OPS_count, 0,             0
FU_30_IDLE_NO_READY_OPS_total_count, 0,             0

FU_31_IDLE_NO_READY_OPS_count, 0,             0
FU_31_IDLE_NO_READY_OPS_total_count, 0,             0

FU_31_PLUS_IDLE_NO_READY_OPS_count, 0,             0
FU_31_PLUS_IDLE_NO_READY_OPS_total_count, 0,             0

MAP_STAGE_STARVED_count, 411,        503682
MAP_STAGE_STARVED_total_count, 411,        993135

MAP_STAGE_NOT_STARVED_count, 411,       1876826
MAP_STAGE_NOT_STARVED_total_count, 411,       3748586

MAP_STAGE_STALLED_count, 412,           127
MAP_STAGE_STALLED_total_count, 412,           254

MAP_STAGE_NOT_STALLED_count, 412,       2380381
MAP_STAGE_NOT_STALLED_total_count, 412,       4741467

MAP_STAGE_OFF_PATH_count, 412,       1722467
MAP_STAGE_OFF_PATH_total_count, 412,       3347619

MAP_STAGE_STALL_ITSELF_count, 413,       3102483
MAP_STAGE_STALL_ITSELF_total_count, 413,       6518894

MAP_STAGE_NOT_STALL_ITSELF_count, 413,       4102975
MAP_STAGE_NOT_STALL_ITSELF_total_count, 413,       8089340

MAP_STAGE_LATE_ALLOCATE_SEND_BACK_count, 0,             0
MAP_STAGE_LATE_ALLOCATE_SEND_BACK_total_count, 0,             0

MAP_STAGE_RENAME_OP_ONPATH_count, 0,      10398592
MAP_STAGE_RENAME_OP_ONPATH_total_count, 0,      20819137

MAP_STAGE_RENAME_OP_OFFPATH_count, 0,       8578495
MAP_STAGE_RENAME_OP_OFFPATH_total_count, 0,      16588164

MAP_STAGE_RENAME_INT_REG_ONPATH_count, 0,       9498443
MAP_STAGE_RENAME_INT_REG_ONPATH_total_count, 0,      19019849

MAP_STAGE_RENAME_INT_REG_OFFPATH_count, 0,       7747289
MAP_STAGE_RENAME_INT_REG_OFFPATH_total_count, 0,      15014622

MAP_STAGE_RENAME_VEC_REG_ONPATH_count, 0,             0
MAP_STAGE_RENAME_VEC_REG_ONPATH_total_count, 0,             2

MAP_STAGE_RENAME_VEC_REG_OFFPATH_count, 0,             0
MAP_STAGE_RENAME_VEC_REG_OFFPATH_total_count, 0,             1

MAP_STAGE_RENAME_MOVE_ELIM_ONPATH_count, 0,             0
MAP_STAGE_RENAME_MOVE_ELIM_ONPATH_total_count, 0,             0

MAP_STAGE_RENAME_MOVE_ELIM_OFFPATH_count, 0,             0
MAP_STAGE_RENAME_MOVE_ELIM_OFFPATH_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_NUM_ALLOC_count, 0,       9498410
MAP_STAGE_ONPATH_INT_REG_NUM_ALLOC_total_count, 0,      19019709

MAP_STAGE_ONPATH_VEC_REG_NUM_ALLOC_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_NUM_ALLOC_total_count, 0,             1

MAP_STAGE_ONPATH_INT_REG_NUM_SHORTLIVE_count, 0,       4048706
MAP_STAGE_ONPATH_INT_REG_NUM_SHORTLIVE_total_count, 0,       8092654

MAP_STAGE_ONPATH_VEC_REG_NUM_SHORTLIVE_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_NUM_SHORTLIVE_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_0_count, 0,       1539152
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_0_total_count, 0,       3098665

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_0_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_0_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_1_count, 0,       5207754
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_1_total_count, 0,      10450136

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_1_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_1_total_count, 0,             1

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_2_count, 0,       1622643
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_2_total_count, 0,       3191141

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_2_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_2_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_3_count, 0,        956155
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_3_total_count, 0,       1918496

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_3_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_3_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_4_count, 0,         31613
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_4_total_count, 0,         67703

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_4_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_4_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_5_count, 0,         26463
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_5_total_count, 0,         59340

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_5_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_5_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_6_count, 0,         20481
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_6_total_count, 0,         46043

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_6_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_6_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_USE_COUNT_7_PLUS_count, 0,         94149
MAP_STAGE_ONPATH_INT_REG_USE_COUNT_7_PLUS_total_count, 0,        188185

MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_7_PLUS_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_USE_COUNT_7_PLUS_total_count, 0,             0

MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_0_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_0_pct, 0,        0.000
MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_0_total_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_0_total_pct, 0,        0.000

MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_0_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_0_pct, 0,         -nan
MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_0_total_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_0_total_pct, 0,         -nan

MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_1_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_1_pct, 0,        0.000
MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_1_total_count, 0,             0
MAP_STAGE_ONPATH_INT_REG_CONSUME_DIST_1_total_pct, 0,        0.000

MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_1_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_1_pct, 0,         -nan
MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_1_total_count, 0,             0
MAP_STAGE_ONPATH_VEC_REG_CONSUME_DIST_1_total_pct, 0,        0.000

