Core, 0, 0
Cumulative_Cycles, 0, 9504685             
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 4708598             
Periodic_Instructions, 0, 9999994             
MISS_WAIT_TIME_count, 0,             0
MISS_WAIT_TIME_total_count, 0,      12385384

ICACHE_STAGE_MISS_count, 0,             0
ICACHE_STAGE_MISS_total_count, 0,           368

ICACHE_CYCLE_count, 0,       4708598
ICACHE_CYCLE_total_count, 0,       9504685

TCACHE_CYCLE_count, 0,             0
TCACHE_CYCLE_total_count, 0,             0

ICACHE_SERVING_CYCLE_ON_PATH_count, 0,       2624295
ICACHE_SERVING_CYCLE_ON_PATH_total_count, 0,       5258174

ICACHE_SERVING_CYCLE_OFF_PATH_count, 0,        154422
ICACHE_SERVING_CYCLE_OFF_PATH_total_count, 0,        325316

UCACHE_SERVING_CYCLE_ON_PATH_count, 0,       1777108
UCACHE_SERVING_CYCLE_ON_PATH_total_count, 0,       3556880

UCACHE_SERVING_CYCLE_OFF_PATH_count, 0,        148001
UCACHE_SERVING_CYCLE_OFF_PATH_total_count, 0,        337711

ICACHE_CYCLE_ONPATH_count, 1,       4404112
ICACHE_CYCLE_ONPATH_total_count, 1,       8833251

ICACHE_CYCLE_OFFPATH_count, 1,        304486
ICACHE_CYCLE_OFFPATH_total_count, 1,        671434

FETCH_ON_PATH_count, 2,       4406175
FETCH_ON_PATH_total_count, 2,       8837893

FETCH_OFF_PATH_count, 2,        302423
FETCH_OFF_PATH_total_count, 2,        666792

FETCHED_OPS_ON_PATH_count, 3,             0
FETCHED_OPS_ON_PATH_total_count, 3,             0

FETCHED_OPS_OFF_PATH_count, 3,             0
FETCHED_OPS_OFF_PATH_total_count, 3,             0

INST_LOST_FETCH_count, 4,      12205097
INST_LOST_FETCH_total_count, 4,      24409827

INST_LOST_OFF_PATH_count, 4,        575791
INST_LOST_OFF_PATH_total_count, 4,       1273480

INST_LOST_FULL_WINDOW_count, 4,        544840
INST_LOST_FULL_WINDOW_total_count, 4,       1089918

INST_LOST_ROB_STALL_OTHER_count, 4,        355451
INST_LOST_ROB_STALL_OTHER_total_count, 4,        702554

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count, 4,             0
