Core, 0, 0
Cumulative_Cycles, 0, 13049358            
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 6507196             
Periodic_Instructions, 0, 9999998             
MISS_WAIT_TIME_count, 0,             0
MISS_WAIT_TIME_total_count, 0,        625294

ICACHE_STAGE_MISS_count, 0,             0
ICACHE_STAGE_MISS_total_count, 0,            57

ICACHE_CYCLE_count, 0,       6507196
ICACHE_CYCLE_total_count, 0,      13049358

TCACHE_CYCLE_count, 0,             0
TCACHE_CYCLE_total_count, 0,             0

ICACHE_SERVING_CYCLE_ON_PATH_count, 0,        175351
ICACHE_SERVING_CYCLE_ON_PATH_total_count, 0,        348856

ICACHE_SERVING_CYCLE_OFF_PATH_count, 0,             0
ICACHE_SERVING_CYCLE_OFF_PATH_total_count, 0,          1552

UCACHE_SERVING_CYCLE_ON_PATH_count, 0,       6303000
UCACHE_SERVING_CYCLE_ON_PATH_total_count, 0,      12627877

UCACHE_SERVING_CYCLE_OFF_PATH_count, 0,         14430
UCACHE_SERVING_CYCLE_OFF_PATH_total_count, 0,         39712

ICACHE_CYCLE_ONPATH_count, 1,       6492641
ICACHE_CYCLE_ONPATH_total_count, 1,      13006799

ICACHE_CYCLE_OFFPATH_count, 1,         14555
ICACHE_CYCLE_OFFPATH_total_count, 1,         42559

FETCH_ON_PATH_count, 2,       6492766
FETCH_ON_PATH_total_count, 2,      13007159

FETCH_OFF_PATH_count, 2,         14430
FETCH_OFF_PATH_total_count, 2,         42199

FETCHED_OPS_ON_PATH_count, 3,             0
FETCHED_OPS_ON_PATH_total_count, 3,             0

FETCHED_OPS_OFF_PATH_count, 3,             0
FETCHED_OPS_OFF_PATH_total_count, 3,             0

INST_LOST_FETCH_count, 4,      12536443
INST_LOST_FETCH_total_count, 4,      25073845

INST_LOST_OFF_PATH_count, 4,         28455
INST_LOST_OFF_PATH_total_count, 4,         82215

INST_LOST_FULL_WINDOW_count, 4,      23894700
INST_LOST_FULL_WINDOW_total_count, 4,      47707644

INST_LOST_ROB_STALL_OTHER_count, 4,       1097700
INST_LOST_ROB_STALL_OTHER_total_count, 4,       2325912

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count, 4,        526926
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count, 4,       1125828

INST_LOST_ROB_BLOCK_ISSUE_FULL_count, 4,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count, 4,             0

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count, 4,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count, 4,             0

INST_LOST_BREAK_DONT_count, 4,             0
INST_LOST_BREAK_DONT_total_count, 4,             0

INST_LOST_BREAK_FT_UNAVAILABLE_count, 4,          1040
INST_LOST_BREAK_FT_UNAVAILABLE_total_count, 4,          2945

INST_LOST_BREAK_ICACHE_STAGE_RESTEER_count, 4,          1379
INST_LOST_BREAK_ICACHE_STAGE_RESTEER_total_count, 4,          1384

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count, 4,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count, 4,           210

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count, 4,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count, 4,             0

INST_LOST_BREAK_ICACHE_WAIT_FOR_MISS_count, 4,             0
INST_LOST_BREAK_ICACHE_WAIT_FOR_MISS_total_count, 4,         13076

INST_LOST_BREAK_ICACHE_STALLED_count, 4,             0
INST_LOST_BREAK_ICACHE_STALLED_total_count, 4,           432

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count, 4,        111992
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count, 4,        223326

INST_LOST_BREAK_ICACHE_READ_LIMIT_count, 4,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count, 4,            28

INST_LOST_BREAK_ICACHE_ISSUE_WIDTH_count, 4,             0
INST_LOST_BREAK_ICACHE_ISSUE_WIDTH_total_count, 4,             0

INST_LOST_BREAK_UOP_CACHE_STALLED_count, 4,       1469635
INST_LOST_BREAK_UOP_CACHE_STALLED_total_count, 4,       2919940

INST_LOST_BREAK_UOP_CACHE_TO_ICACHE_SWITCH_count, 4,        148371
