Core, 0, 0
Cumulative_Cycles, 0, 28773834            
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 14197499            
Periodic_Instructions, 0, 9999997             
EXECUTION_TIME_count, 0, 4436718437500
EXECUTION_TIME_total_count, 0, 8991823125000

SIM_HOST_WALL_SECONDS_value, 0,    180.346503
SIM_HOST_WALL_SECONDS_total_value, 0,    180.346503

NODE_CYCLE_count, 0,      14197499
NODE_CYCLE_total_count, 0,      28773834

NODE_INST_COUNT_count, 0,       9999997
NODE_INST_COUNT_total_count, 0,      19999999

NODE_INST_COUNT_FETCHED_count, 0,       9999997
NODE_INST_COUNT_FETCHED_total_count, 0,      19999999

NODE_UOP_COUNT_count, 0,      12290819
NODE_UOP_COUNT_total_count, 0,      24591564

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,       8291679
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,      16564796

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,       3041917
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,       6087483

FULL_WINDOW_STALL_count, 0,             0
FULL_WINDOW_STALL_pct, 0,        0.000
FULL_WINDOW_STALL_total_count, 0,          3028
FULL_WINDOW_STALL_total_pct, 0,        0.011

FULL_WINDOW_MEM_OP_count, 376,             0
FULL_WINDOW_MEM_OP_total_count, 376,          2976

FULL_WINDOW_FP_OP_count, 376,             0
FULL_WINDOW_FP_OP_total_count, 376,             0

FULL_WINDOW_OTHER_OP_count, 376,             0
FULL_WINDOW_OTHER_OP_total_count, 376,             2

RET_BLOCKED_DC_MISS_count, 0,       4906624
RET_BLOCKED_DC_MISS_pct, 0,       34.560
RET_BLOCKED_DC_MISS_total_count, 0,      10194320
RET_BLOCKED_DC_MISS_total_pct, 0,       35.429

RET_BLOCKED_L1_MISS_count, 0,       1485693
RET_BLOCKED_L1_MISS_pct, 0,       10.464
RET_BLOCKED_L1_MISS_total_count, 0,       3473935
