Core, 0, 0
Cumulative_Cycles, 0, 34908303            
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 16935836            
Periodic_Instructions, 0, 9999996             
MISS_WAIT_TIME_count, 0,   35900513320
MISS_WAIT_TIME_total_count, 0,   59524155437

ICACHE_STAGE_MISS_count, 0,          1554
ICACHE_STAGE_MISS_total_count, 0,          4246

ICACHE_CYCLE_count, 0,      16935836
ICACHE_CYCLE_total_count, 0,      34908303

TCACHE_CYCLE_count, 0,             0
TCACHE_CYCLE_total_count, 0,             0

ICACHE_SERVING_CYCLE_ON_PATH_count, 0,       1683183
ICACHE_SERVING_CYCLE_ON_PATH_total_count, 0,       2501812

ICACHE_SERVING_CYCLE_OFF_PATH_count, 0,         27419
ICACHE_SERVING_CYCLE_OFF_PATH_total_count, 0,         94233

UCACHE_SERVING_CYCLE_ON_PATH_count, 0,      10071426
UCACHE_SERVING_CYCLE_ON_PATH_total_count, 0,      23456142

UCACHE_SERVING_CYCLE_OFF_PATH_count, 0,       5001545
UCACHE_SERVING_CYCLE_OFF_PATH_total_count, 0,       8511289

ICACHE_CYCLE_ONPATH_count, 1,      11883443
ICACHE_CYCLE_ONPATH_total_count, 1,      26239082

ICACHE_CYCLE_OFFPATH_count, 1,       5052393
ICACHE_CYCLE_OFFPATH_total_count, 1,       8669221

FETCH_ON_PATH_count, 2,      11901417
FETCH_ON_PATH_total_count, 2,      26273370

FETCH_OFF_PATH_count, 2,       5034419
FETCH_OFF_PATH_total_count, 2,       8634933

FETCHED_OPS_ON_PATH_count, 3,             0
FETCHED_OPS_ON_PATH_total_count, 3,             0

FETCHED_OPS_OFF_PATH_count, 3,             0
FETCHED_OPS_OFF_PATH_total_count, 3,             0

INST_LOST_FETCH_count, 4,      12101337
INST_LOST_FETCH_total_count, 4,      24173225

INST_LOST_OFF_PATH_count, 4,       3201431
INST_LOST_OFF_PATH_total_count, 4,       5932535

INST_LOST_FULL_WINDOW_count, 4,        259602
INST_LOST_FULL_WINDOW_total_count, 4,        520753

INST_LOST_ROB_STALL_OTHER_count, 4,        884540
INST_LOST_ROB_STALL_OTHER_total_count, 4,       1985265

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count, 4,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count, 4,             0

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count, 4,            18
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count, 4,            18

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count, 4,      55069178
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count, 4,     124644458

INST_LOST_ROB_BLOCK_ISSUE_FULL_count, 4,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count, 4,             0

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count, 4,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count, 4,             0

INST_LOST_BREAK_DONT_count, 4,             0
INST_LOST_BREAK_DONT_total_count, 4,             0

INST_LOST_BREAK_FT_UNAVAILABLE_count, 4,        428258
INST_LOST_BREAK_FT_UNAVAILABLE_total_count, 4,        820357

INST_LOST_BREAK_ICACHE_STAGE_RESTEER_count, 4,         14578
INST_LOST_BREAK_ICACHE_STAGE_RESTEER_total_count, 4,         22117

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count, 4,          5515
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count, 4,         15501

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count, 4,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count, 4,             0

INST_LOST_BREAK_ICACHE_WAIT_FOR_MISS_count, 4,        325495
INST_LOST_BREAK_ICACHE_WAIT_FOR_MISS_total_count, 4,        886679

INST_LOST_BREAK_ICACHE_STALLED_count, 4,         11318
INST_LOST_BREAK_ICACHE_STALLED_total_count, 4,         29136

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count, 4,         89902
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count, 4,        178930

INST_LOST_BREAK_ICACHE_READ_LIMIT_count, 4,        109917
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count, 4,        239972

INST_LOST_BREAK_ICACHE_ISSUE_WIDTH_count, 4,             0
INST_LOST_BREAK_ICACHE_ISSUE_WIDTH_total_count, 4,             0

INST_LOST_BREAK_UOP_CACHE_STALLED_count, 4,      16319071
INST_LOST_BREAK_UOP_CACHE_STALLED_total_count, 4,      26327892

INST_LOST_BREAK_UOP_CACHE_TO_ICACHE_SWITCH_count, 4,         45902
INST_LOST_BREAK_UOP_CACHE_TO_ICACHE_SWITCH_total_count, 4,         75996

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count, 4,       2791864
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count, 4,       5062214

INST_LOST_BREAK_UOP_CACHE_ISSUE_WIDTH_count, 4,             0
INST_LOST_BREAK_UOP_CACHE_ISSUE_WIDTH_total_count, 4,             0

INST_LOST_TOTAL_count, 0,     101279270
INST_LOST_TOTAL_total_count, 0,     208690775

INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_count, 5,          2170
INST_LOST_WAIT_FOR_ICACHE_MISS_NOT_PREFETCHED_total_count, 5,         70160

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count, 5,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count, 5,             0

INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count, 5,             0
INST_LOST_WAIT_FOR_ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count, 5,             0

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_count, 5,          9270
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_OFFPATH_total_count, 5,         16315

INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_count, 5,        287825
INST_LOST_WAIT_FOR_ICACHE_MISS_MSHR_HIT_PREF_ONPATH_total_count, 5,        656260

FETCH_0_OPS_count, 6,        151709
FETCH_0_OPS_total_count, 6,        342975

FETCH_1_OPS_count, 6,         63482
FETCH_1_OPS_total_count, 6,        154313

FETCH_2_OPS_count, 6,        325384
FETCH_2_OPS_total_count, 6,        770424

FETCH_3_OPS_count, 6,        175256
FETCH_3_OPS_total_count, 6,        900513

FETCH_4_OPS_count, 6,       8511135
FETCH_4_OPS_total_count, 6,      12537332

FETCH_5_OPS_count, 6,        400328
FETCH_5_OPS_total_count, 6,        730523

FETCH_6_OPS_count, 6,       7308542
FETCH_6_OPS_total_count, 6,      19472223

FETCH_7_OPS_count, 6,             0
FETCH_7_OPS_total_count, 6,             0

FETCH_8_OPS_count, 6,             0
FETCH_8_OPS_total_count, 6,             0

FETCH_9_OPS_count, 6,             0
FETCH_9_OPS_total_count, 6,             0

FETCH_10_OPS_count, 6,             0
FETCH_10_OPS_total_count, 6,             0

FETCH_11_OPS_count, 6,             0
FETCH_11_OPS_total_count, 6,             0

FETCH_12_OPS_count, 6,             0
FETCH_12_OPS_total_count, 6,             0

FETCH_13_OPS_count, 6,             0
FETCH_13_OPS_total_count, 6,             0

FETCH_14_OPS_count, 6,             0
FETCH_14_OPS_total_count, 6,             0

FETCH_15_OPS_count, 6,             0
FETCH_15_OPS_total_count, 6,             0

FETCH_16_OPS_count, 6,             0
FETCH_16_OPS_total_count, 6,             0

ST_BREAK_DONT_count, 7,             0
ST_BREAK_DONT_total_count, 7,             0

ST_BREAK_FT_UNAVAILABLE_count, 7,         85804
ST_BREAK_FT_UNAVAILABLE_total_count, 7,        164925

ST_BREAK_ICACHE_STAGE_RESTEER_count, 7,          6252
ST_BREAK_ICACHE_STAGE_RESTEER_total_count, 7,          9870

ST_BREAK_ICACHE_MISS_REQ_SUCCESS_count, 7,          1554
ST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count, 7,          4246

ST_BREAK_ICACHE_MISS_REQ_FAILURE_count, 7,             0
ST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count, 7,             0

ST_BREAK_ICACHE_WAIT_FOR_MISS_count, 7,         65238
ST_BREAK_ICACHE_WAIT_FOR_MISS_total_count, 7,        177697

ST_BREAK_ICACHE_STALLED_count, 7,         29322
ST_BREAK_ICACHE_STALLED_total_count, 7,         68302

ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count, 7,         42056
ST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count, 7,         85083

ST_BREAK_ICACHE_READ_LIMIT_count, 7,         38954
ST_BREAK_ICACHE_READ_LIMIT_total_count, 7,         85410

ST_BREAK_ICACHE_ISSUE_WIDTH_count, 7,         72389
ST_BREAK_ICACHE_ISSUE_WIDTH_total_count, 7,        173639

ST_BREAK_UOP_CACHE_STALLED_count, 7,      13669440
ST_BREAK_UOP_CACHE_STALLED_total_count, 7,      28489062

ST_BREAK_UOP_CACHE_TO_ICACHE_SWITCH_count, 7,         16865
ST_BREAK_UOP_CACHE_TO_ICACHE_SWITCH_total_count, 7,         27949

ST_BREAK_UOP_CACHE_READ_LIMIT_count, 7,       1365378
ST_BREAK_UOP_CACHE_READ_LIMIT_total_count, 7,       2466401

ST_BREAK_UOP_CACHE_ISSUE_WIDTH_count, 7,       1542584
ST_BREAK_UOP_CACHE_ISSUE_WIDTH_total_count, 7,       3155719

ORACLE_ON_PATH_INST_count, 8,      12101337
ORACLE_ON_PATH_INST_total_count, 8,      24173225

ORACLE_OFF_PATH_INST_count, 8,       3201431
ORACLE_OFF_PATH_INST_total_count, 8,       5932535

ORACLE_ON_PATH_INST_MEM_count, 9,       3221881
ORACLE_ON_PATH_INST_MEM_total_count, 9,       6436170

ORACLE_ON_PATH_INST_NOTMEM_count, 9,       8879456
ORACLE_ON_PATH_INST_NOTMEM_total_count, 9,      17737055

ORACLE_OFF_PATH_INST_MEM_count, 9,        820429
ORACLE_OFF_PATH_INST_MEM_total_count, 9,       1522392

ORACLE_OFF_PATH_INST_NOTMEM_count, 9,       2381002
ORACLE_OFF_PATH_INST_NOTMEM_total_count, 9,       4410143

ICACHE_CYCLE_NONRA_ONPATH_count, 10,             0
ICACHE_CYCLE_NONRA_ONPATH_total_count, 10,             0

ICACHE_CYCLE_NONRA_OFFPATH_count, 10,             0
ICACHE_CYCLE_NONRA_OFFPATH_total_count, 10,             0

ICACHE_CYCLE_RA_ONPATH_count, 10,             0
ICACHE_CYCLE_RA_ONPATH_total_count, 10,             0

ICACHE_CYCLE_RA_OFFPATH_count, 10,             0
ICACHE_CYCLE_RA_OFFPATH_total_count, 10,             0

ICACHE_CYCLE_ONPATH_NONRA_count, 11,             0
ICACHE_CYCLE_ONPATH_NONRA_total_count, 11,             0

ICACHE_CYCLE_OFFPATH_NONRA_count, 11,             0
ICACHE_CYCLE_OFFPATH_NONRA_total_count, 11,             0

ICACHE_CYCLE_ONPATH_RA_count, 12,             0
ICACHE_CYCLE_ONPATH_RA_total_count, 12,             0

ICACHE_CYCLE_OFFPATH_RA_count, 12,             0
ICACHE_CYCLE_OFFPATH_RA_total_count, 12,             0

INACCURATE_OFFPATH_CYCLES_count, 0,             0
INACCURATE_OFFPATH_CYCLES_pct, 0,        0.000
INACCURATE_OFFPATH_CYCLES_total_count, 0,             0
INACCURATE_OFFPATH_CYCLES_total_pct, 0,        0.000

FETCH_ALL_INST_count, 0,      15302768
FETCH_ALL_INST_total_count, 0,      30105760

EXEC_ALL_INST_count, 0,      12809285
EXEC_ALL_INST_total_count, 0,      25585911

RET_ALL_INST_count, 0,      12101817
RET_ALL_INST_total_count, 0,      24173225

EXEC_ON_PATH_INST_count, 13,      12101634
EXEC_ON_PATH_INST_total_count, 13,      24173225

EXEC_OFF_PATH_INST_count, 13,        707651
EXEC_OFF_PATH_INST_total_count, 13,       1412686

EXEC_ON_PATH_INST_MEM_count, 14,       3221955
EXEC_ON_PATH_INST_MEM_total_count, 14,       6436170

EXEC_ON_PATH_INST_NOTMEM_count, 14,       8879679
EXEC_ON_PATH_INST_NOTMEM_total_count, 14,      17737055

EXEC_OFF_PATH_INST_MEM_count, 14,        222579
EXEC_OFF_PATH_INST_MEM_total_count, 14,        424725

EXEC_OFF_PATH_INST_NOTMEM_count, 14,        485072
EXEC_OFF_PATH_INST_NOTMEM_total_count, 14,        987961

EXEC_RA_INST_count, 15,             0
EXEC_RA_INST_total_count, 15,             0

EXEC_NONRA_INST_count, 15,             0
EXEC_NONRA_INST_total_count, 15,             0

EXEC_ON_PATH_INST_RA_count, 16,             0
EXEC_ON_PATH_INST_RA_total_count, 16,             0

EXEC_OFF_PATH_INST_RA_count, 16,             0
EXEC_OFF_PATH_INST_RA_total_count, 16,             0

EXEC_ON_PATH_INST_NONRA_count, 17,             0
EXEC_ON_PATH_INST_NONRA_total_count, 17,             0

EXEC_OFF_PATH_INST_NONRA_count, 17,             0
EXEC_OFF_PATH_INST_NONRA_total_count, 17,             0

EXEC_RA_ON_PATH_INST_count, 18,             0
EXEC_RA_ON_PATH_INST_total_count, 18,             0

EXEC_RA_OFF_PATH_INST_count, 18,             0
EXEC_RA_OFF_PATH_INST_total_count, 18,             0

EXEC_NONRA_ON_PATH_INST_count, 18,             0
EXEC_NONRA_ON_PATH_INST_total_count, 18,             0

EXEC_NONRA_OFF_PATH_INST_count, 18,             0
EXEC_NONRA_OFF_PATH_INST_total_count, 18,             0

ICACHE_THROTTLE_CYCLE_count, 0,             0
ICACHE_THROTTLE_CYCLE_total_count, 0,             0

FETCH_ENABLE_THROTTLE_OFF_PATH_count, 19,             0
FETCH_ENABLE_THROTTLE_OFF_PATH_total_count, 19,             0

FETCH_ENABLE_THROTTLE_ON_PATH_count, 19,             0
FETCH_ENABLE_THROTTLE_ON_PATH_total_count, 19,             0

FETCH_DISABLE_THROTTLE_OFF_PATH_count, 20,             0
FETCH_DISABLE_THROTTLE_OFF_PATH_total_count, 20,             0

FETCH_DISABLE_THROTTLE_ON_PATH_count, 20,             0
FETCH_DISABLE_THROTTLE_ON_PATH_total_count, 20,             0

FETCH_TH_ADJUST__0_count, 21,             0
FETCH_TH_ADJUST__0_total_count, 21,             0

FETCH_TH_ADJUST__1_count, 21,             0
FETCH_TH_ADJUST__1_total_count, 21,             0

FETCH_TH_ADJUST__2_count, 21,             0
FETCH_TH_ADJUST__2_total_count, 21,             0

FETCH_TH_ADJUST__3_count, 21,             0
FETCH_TH_ADJUST__3_total_count, 21,             0

FETCH_TH_ADJUST__4_count, 21,             0
FETCH_TH_ADJUST__4_total_count, 21,             0

FETCH_TH_ADJUST__5_count, 21,             0
FETCH_TH_ADJUST__5_total_count, 21,             0

FETCH_TH_ADJUST__6_count, 21,             0
FETCH_TH_ADJUST__6_total_count, 21,             0

FETCH_TH_ADJUST__7_count, 21,             0
FETCH_TH_ADJUST__7_total_count, 21,             0

FETCH_TH_ADJUST__8_count, 21,             0
FETCH_TH_ADJUST__8_total_count, 21,             0

FETCH_TH_ADJUST__9_count, 21,             0
FETCH_TH_ADJUST__9_total_count, 21,             0

FETCH_TH_ADJUST__MAX_count, 21,             0
FETCH_TH_ADJUST__MAX_total_count, 21,             0

FETCH_TH_ADJUST_UP_count, 22,             0
FETCH_TH_ADJUST_UP_total_count, 22,             0

FETCH_TH_ADJUST_DOWN_count, 22,             0
FETCH_TH_ADJUST_DOWN_total_count, 22,             0

FETCH_TH_ADJUST_SAME_count, 22,             0
FETCH_TH_ADJUST_SAME_total_count, 22,             0

THROTTLE_ADJUST_CACHE_MISS_INFO_count, 0,             0
THROTTLE_ADJUST_CACHE_MISS_INFO_total_count, 0,             0

LOW_CONF_COUNT_BP_MIS_0_count, 23,             0
LOW_CONF_COUNT_BP_MIS_0_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_1_count, 23,             0
LOW_CONF_COUNT_BP_MIS_1_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_2_count, 23,             0
LOW_CONF_COUNT_BP_MIS_2_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_3_count, 23,             0
LOW_CONF_COUNT_BP_MIS_3_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_4_count, 23,             0
LOW_CONF_COUNT_BP_MIS_4_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_5_count, 23,             0
LOW_CONF_COUNT_BP_MIS_5_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_6_count, 23,             0
LOW_CONF_COUNT_BP_MIS_6_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_7_count, 23,             0
LOW_CONF_COUNT_BP_MIS_7_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_8_count, 23,             0
LOW_CONF_COUNT_BP_MIS_8_total_count, 23,             0

LOW_CONF_COUNT_BP_MIS_9_count, 23,             0
LOW_CONF_COUNT_BP_MIS_9_total_count, 23,             0

