Core, 0, 0
Cumulative_Cycles, 0, 6079656             
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 2943008             
Periodic_Instructions, 0, 9999999             
POWER_STATS_BEGIN_count, 0,             0
POWER_STATS_BEGIN_total_count, 0,             0

POWER_TIME_count, 0,  919690000000
POWER_TIME_total_count, 0, 1899892500000

POWER_CYCLE_count, 0,       2943008
POWER_CYCLE_total_count, 0,       6079656

POWER_ITLB_ACCESS_count, 0,        392741
POWER_ITLB_ACCESS_total_count, 0,        795551

POWER_DTLB_ACCESS_count, 0,       1776984
POWER_DTLB_ACCESS_total_count, 0,       3560542

POWER_ICACHE_ACCESS_count, 0,        392741
POWER_ICACHE_ACCESS_total_count, 0,        795551

POWER_ICACHE_MISS_count, 0,             0
POWER_ICACHE_MISS_total_count, 0,            80

POWER_BTB_READ_count, 0,       3957992
POWER_BTB_READ_total_count, 0,       8166034

POWER_BTB_WRITE_count, 0,        296983
POWER_BTB_WRITE_total_count, 0,        598340

POWER_ROB_READ_count, 0,      13315486
POWER_ROB_READ_total_count, 0,      26799062

POWER_ROB_WRITE_count, 0,      13315486
POWER_ROB_WRITE_total_count, 0,      26799062

POWER_RENAME_READ_count, 0,      26630972
POWER_RENAME_READ_total_count, 0,      53598124

POWER_RENAME_WRITE_count, 0,      13315486
POWER_RENAME_WRITE_total_count, 0,      26799062

POWER_FP_RENAME_READ_count, 0,             0
POWER_FP_RENAME_READ_total_count, 0,             0

POWER_FP_RENAME_WRITE_count, 0,             0
POWER_FP_RENAME_WRITE_total_count, 0,             0

POWER_FUNCTION_CALL_count, 0,          1824
POWER_FUNCTION_CALL_total_count, 0,          3685

POWER_INST_WINDOW_READ_count, 0,      13315486
POWER_INST_WINDOW_READ_total_count, 0,      26799062

POWER_INST_WINDOW_WRITE_count, 0,      13315486
POWER_INST_WINDOW_WRITE_total_count, 0,      26799062

POWER_INT_REGFILE_READ_count, 0,      16138350
POWER_INT_REGFILE_READ_total_count, 0,      32458600

POWER_INT_REGFILE_WRITE_count, 0,      12973153
POWER_INT_REGFILE_WRITE_total_count, 0,      26150374

POWER_IALU_ACCESS_count, 0,      13226495
POWER_IALU_ACCESS_total_count, 0,      26619275

POWER_CDB_IALU_ACCESS_count, 0,      13226495
POWER_CDB_IALU_ACCESS_total_count, 0,      26619275

POWER_MUL_ACCESS_count, 0,         88991
POWER_MUL_ACCESS_total_count, 0,        179787

POWER_CDB_MUL_ACCESS_count, 0,         88991
POWER_CDB_MUL_ACCESS_total_count, 0,        179787

POWER_FP_INST_WINDOW_WRITE_count, 0,             0
POWER_FP_INST_WINDOW_WRITE_total_count, 0,             0

POWER_FP_INST_WINDOW_READ_count, 0,             0
POWER_FP_INST_WINDOW_READ_total_count, 0,             0

POWER_FP_REGFILE_READ_count, 0,             0
POWER_FP_REGFILE_READ_total_count, 0,             0

POWER_FP_REGFILE_WRITE_count, 0,             0
POWER_FP_REGFILE_WRITE_total_count, 0,             0

POWER_FPU_ACCESS_count, 0,             0
POWER_FPU_ACCESS_total_count, 0,             0

POWER_CDB_FPU_ACCESS_count, 0,             0
POWER_CDB_FPU_ACCESS_total_count, 0,             0

POWER_DCACHE_READ_ACCESS_count, 0,       3101413
POWER_DCACHE_READ_ACCESS_total_count, 0,       6242914

POWER_DCACHE_WRITE_ACCESS_count, 0,       1774603
POWER_DCACHE_WRITE_ACCESS_total_count, 0,       3553380

POWER_DCACHE_READ_MISS_count, 0,        164303
POWER_DCACHE_READ_MISS_total_count, 0,        323810

POWER_DCACHE_WRITE_MISS_count, 0,         63508
POWER_DCACHE_WRITE_MISS_total_count, 0,        126410

POWER_MLC_READ_ACCESS_count, 0,             0
POWER_MLC_READ_ACCESS_total_count, 0,             0

POWER_MLC_WRITE_ACCESS_count, 0,             0
POWER_MLC_WRITE_ACCESS_total_count, 0,             0

POWER_MLC_READ_MISS_count, 0,             0
POWER_MLC_READ_MISS_total_count, 0,             0

POWER_MLC_WRITE_MISS_count, 0,             0
POWER_MLC_WRITE_MISS_total_count, 0,             0

POWER_LLC_READ_ACCESS_count, 0,             0
POWER_LLC_READ_ACCESS_total_count, 0,           318

POWER_LLC_WRITE_ACCESS_count, 0,             0
POWER_LLC_WRITE_ACCESS_total_count, 0,             0

POWER_LLC_READ_MISS_count, 0,             0
POWER_LLC_READ_MISS_total_count, 0,           318

POWER_LLC_WRITE_MISS_count, 0,             0
POWER_LLC_WRITE_MISS_total_count, 0,             0

POWER_MEMORY_ACCESS_count, 0,             0
POWER_MEMORY_ACCESS_total_count, 0,             0

POWER_MEMORY_READ_ACCESS_count, 0,             0
POWER_MEMORY_READ_ACCESS_total_count, 0,             0

POWER_MEMORY_WRITE_ACCESS_count, 0,             0
POWER_MEMORY_WRITE_ACCESS_total_count, 0,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count, 0,      13315486
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count, 0,      26799062

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count, 0,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count, 0,             0

POWER_L1DIREC_READ_ACCESS_count, 0,             0
POWER_L1DIREC_READ_ACCESS_total_count, 0,             0

POWER_L1DIREC_WRITE_ACCESS_count, 0,             0
POWER_L1DIREC_WRITE_ACCESS_total_count, 0,             0

POWER_L1DIREC_READ_MISS_count, 0,             0
POWER_L1DIREC_READ_MISS_total_count, 0,             0

POWER_L1DIREC_WRITE_MISS_count, 0,             0
POWER_L1DIREC_WRITE_MISS_total_count, 0,             0

POWER_L2DIREC_READ_ACCESS_count, 0,             0
POWER_L2DIREC_READ_ACCESS_total_count, 0,             0

POWER_L2DIREC_WRITE_ACCESS_count, 0,             0
POWER_L2DIREC_WRITE_ACCESS_total_count, 0,             0

POWER_L2DIREC_READ_MISS_count, 0,             0
POWER_L2DIREC_READ_MISS_total_count, 0,             0

POWER_L2DIREC_WRITE_MISS_count, 0,             0
POWER_L2DIREC_WRITE_MISS_total_count, 0,             0

POWER_MEMORY_CTRL_ACCESS_count, 0,             0
POWER_MEMORY_CTRL_ACCESS_total_count, 0,           318

POWER_MEMORY_CTRL_READ_count, 0,             0
POWER_MEMORY_CTRL_READ_total_count, 0,           318

POWER_MEMORY_CTRL_WRITE_count, 0,             0
POWER_MEMORY_CTRL_WRITE_total_count, 0,             0

POWER_OP_count, 0,      13315486
POWER_OP_total_count, 0,      26799062

POWER_INT_OP_count, 0,      13163011
POWER_INT_OP_total_count, 0,      26487839

POWER_FP_OP_count, 0,             0
POWER_FP_OP_total_count, 0,             0

POWER_LD_OP_count, 0,       3106044
POWER_LD_OP_total_count, 0,       6256847

POWER_ST_OP_count, 0,       1776984
POWER_ST_OP_total_count, 0,       3560542

POWER_BRANCH_MISPREDICT_count, 0,        296983
POWER_BRANCH_MISPREDICT_total_count, 0,        598340

POWER_COMMITTED_OP_count, 0,      13135397
POWER_COMMITTED_OP_total_count, 0,      26271408

POWER_COMMITTED_INT_OP_count, 0,      12986163
POWER_COMMITTED_INT_OP_total_count, 0,      25973317

POWER_COMMITTED_FP_OP_count, 0,        149234
