Core, 0, 0
Cumulative_Cycles, 0, 7076020             
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 3329956             
Periodic_Instructions, 0, 9999999             
EXECUTION_TIME_count, 0, 1040611250000
EXECUTION_TIME_total_count, 0, 2211256250000

SIM_HOST_WALL_SECONDS_value, 0,     54.091882
SIM_HOST_WALL_SECONDS_total_value, 0,     54.091882

NODE_CYCLE_count, 0,       3329956
NODE_CYCLE_total_count, 0,       7076020

NODE_INST_COUNT_count, 0,       9999999
NODE_INST_COUNT_total_count, 0,      19999999

NODE_INST_COUNT_FETCHED_count, 0,       9999999
NODE_INST_COUNT_FETCHED_total_count, 0,      19999999

NODE_UOP_COUNT_count, 0,      10590337
NODE_UOP_COUNT_total_count, 0,      21551739

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,       2992846
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,       6224792

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,       2661615
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,       5482008

FULL_WINDOW_STALL_count, 0,          4991
FULL_WINDOW_STALL_pct, 0,        0.150
FULL_WINDOW_STALL_total_count, 0,         18300
FULL_WINDOW_STALL_total_pct, 0,        0.259

FULL_WINDOW_MEM_OP_count, 376,          2831
FULL_WINDOW_MEM_OP_total_count, 376,          9793

FULL_WINDOW_FP_OP_count, 376,           221
FULL_WINDOW_FP_OP_total_count, 376,          1427

FULL_WINDOW_OTHER_OP_count, 376,             0
FULL_WINDOW_OTHER_OP_total_count, 376,             2

RET_BLOCKED_DC_MISS_count, 0,        271965
RET_BLOCKED_DC_MISS_pct, 0,        8.167
RET_BLOCKED_DC_MISS_total_count, 0,        713672
RET_BLOCKED_DC_MISS_total_pct, 0,       10.086

RET_BLOCKED_L1_MISS_count, 0,         55120
RET_BLOCKED_L1_MISS_pct, 0,        1.655
RET_BLOCKED_L1_MISS_total_count, 0,        232566
RET_BLOCKED_L1_MISS_total_pct, 0,        3.287

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.000

RET_BLOCKED_L1_ACCESS_count, 0,        217754
RET_BLOCKED_L1_ACCESS_pct, 0,        6.539
RET_BLOCKED_L1_ACCESS_total_count, 0,        483307
RET_BLOCKED_L1_ACCESS_total_pct, 0,        6.830

RET_BLOCKED_MEM_STALL_count, 0,         55120
RET_BLOCKED_MEM_STALL_pct, 0,        1.655
RET_BLOCKED_MEM_STALL_total_count, 0,        232566
RET_BLOCKED_MEM_STALL_total_pct, 0,        3.287

RET_BLOCKED_OFFCHIP_DEMAND_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct, 0,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct, 0,        0.000

OP_ISSUED_count, 0,      11583331
OP_ISSUED_total_count, 0,      23768244

OP_RETIRED_count, 0,      10590337
OP_RETIRED_total_count, 0,      21551739

OP_MACRO_FUSION_ONPATH_count, 0,        284658
OP_MACRO_FUSION_ONPATH_total_count, 0,        570994

OP_MACRO_FUSION_OFFPATH_count, 0,        130523
OP_MACRO_FUSION_OFFPATH_total_count, 0,        282024

REPLAY_SIGNALED_count, 0,             0
REPLAY_SIGNALED_total_count, 0,             0

REPLAY_COUNTED_count, 0,             0
REPLAY_COUNTED_total_count, 0,             0

OFF_CRITICAL_PATH_count, 377,             0
OFF_CRITICAL_PATH_total_count, 377,             0

ON_CRITICAL_PATH_count, 377,             0
ON_CRITICAL_PATH_total_count, 377,             0

LD_NO_DEPENDENTS_count, 378,         16986
LD_NO_DEPENDENTS_total_count, 378,         27410

LD_DEPENDENTS_count, 378,       2306151
