Core, 0, 0
Cumulative_Cycles, 0, 13345439            
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 6529023             
Periodic_Instructions, 0, 9999995             
EXECUTION_TIME_count, 0, 2040319687500
EXECUTION_TIME_total_count, 0, 4170449687500

SIM_HOST_WALL_SECONDS_value, 0,    117.288026
SIM_HOST_WALL_SECONDS_total_value, 0,    117.288026

NODE_CYCLE_count, 0,       6529023
NODE_CYCLE_total_count, 0,      13345439

NODE_INST_COUNT_count, 0,       9999995
NODE_INST_COUNT_total_count, 0,      19999999

NODE_INST_COUNT_FETCHED_count, 0,       9999995
NODE_INST_COUNT_FETCHED_total_count, 0,      19999999

NODE_UOP_COUNT_count, 0,      12243018
NODE_UOP_COUNT_total_count, 0,      24482517

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,       4603167
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,       9239419

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,       2905715
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,       5777363

FULL_WINDOW_STALL_count, 0,             0
FULL_WINDOW_STALL_pct, 0,        0.000
FULL_WINDOW_STALL_total_count, 0,          3528
FULL_WINDOW_STALL_total_pct, 0,        0.026

FULL_WINDOW_MEM_OP_count, 401,             0
FULL_WINDOW_MEM_OP_total_count, 401,          3349

FULL_WINDOW_FP_OP_count, 401,             0
FULL_WINDOW_FP_OP_total_count, 401,             0

FULL_WINDOW_OTHER_OP_count, 401,             0
FULL_WINDOW_OTHER_OP_total_count, 401,            19

RET_BLOCKED_DC_MISS_count, 0,        828080
RET_BLOCKED_DC_MISS_pct, 0,       12.683
RET_BLOCKED_DC_MISS_total_count, 0,       1925826
RET_BLOCKED_DC_MISS_total_pct, 0,       14.431

RET_BLOCKED_L1_MISS_count, 0,         42954
RET_BLOCKED_L1_MISS_pct, 0,        0.658
RET_BLOCKED_L1_MISS_total_count, 0,        317187
RET_BLOCKED_L1_MISS_total_pct, 0,        2.377

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.000

RET_BLOCKED_L1_ACCESS_count, 0,        785126
RET_BLOCKED_L1_ACCESS_pct, 0,       12.025
RET_BLOCKED_L1_ACCESS_total_count, 0,       1608666
RET_BLOCKED_L1_ACCESS_total_pct, 0,       12.054

RET_BLOCKED_MEM_STALL_count, 0,         42954
RET_BLOCKED_MEM_STALL_pct, 0,        0.658
RET_BLOCKED_MEM_STALL_total_count, 0,        317795
RET_BLOCKED_MEM_STALL_total_pct, 0,        2.381

RET_BLOCKED_OFFCHIP_DEMAND_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct, 0,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct, 0,        0.000

OP_ISSUED_count, 0,      16858192
OP_ISSUED_total_count, 0,      33920130

OP_RETIRED_count, 0,      12243018
OP_RETIRED_total_count, 0,      24482517

OP_MACRO_FUSION_ONPATH_count, 0,        900526
OP_MACRO_FUSION_ONPATH_total_count, 0,       1799795

OP_MACRO_FUSION_OFFPATH_count, 0,       1085122
OP_MACRO_FUSION_OFFPATH_total_count, 0,       2189289

REPLAY_SIGNALED_count, 0,             0
REPLAY_SIGNALED_total_count, 0,             0

REPLAY_COUNTED_count, 0,             0
REPLAY_COUNTED_total_count, 0,             0

OFF_CRITICAL_PATH_count, 402,             0
OFF_CRITICAL_PATH_total_count, 402,             0

ON_CRITICAL_PATH_count, 402,             0
ON_CRITICAL_PATH_total_count, 402,             0

LD_NO_DEPENDENTS_count, 403,         82360
LD_NO_DEPENDENTS_total_count, 403,        163021

LD_DEPENDENTS_count, 403,       2603010
LD_DEPENDENTS_total_count, 403,       5223430

LD_EXEC_CYCLES_0_count, 404,             0
LD_EXEC_CYCLES_0_total_count, 404,             0

LD_EXEC_CYCLES_1_count, 404,             0
LD_EXEC_CYCLES_1_total_count, 404,             0

LD_EXEC_CYCLES_2_count, 404,             0
LD_EXEC_CYCLES_2_total_count, 404,             0

LD_EXEC_CYCLES_3_count, 404,           905
LD_EXEC_CYCLES_3_total_count, 404,          1913

LD_EXEC_CYCLES_4_count, 404,          1186
LD_EXEC_CYCLES_4_total_count, 404,          2494

ICACHE_STAGE_STARVED_count, 405,        189972
ICACHE_STAGE_STARVED_total_count, 405,        397495

ICACHE_STAGE_NOT_STARVED_count, 405,       2668269
ICACHE_STAGE_NOT_STARVED_total_count, 405,       5276816

ICACHE_STAGE_STALLED_count, 406,        370923
ICACHE_STAGE_STALLED_total_count, 406,        692370

ICACHE_STAGE_NOT_STALLED_count, 406,       2487318
ICACHE_STAGE_NOT_STALLED_total_count, 406,       4981941

ICACHE_STAGE_OFF_PATH_count, 406,       3670782
ICACHE_STAGE_OFF_PATH_total_count, 406,       7671128

DECODE_STAGE_STARVED_count, 407,       3969144
DECODE_STAGE_STARVED_total_count, 407,       8112651

DECODE_STAGE_NOT_STARVED_count, 407,        738055
DECODE_STAGE_NOT_STARVED_total_count, 407,       1460575

DECODE_STAGE_STALLED_count, 408,         27585
DECODE_STAGE_STALLED_total_count, 408,         41696

DECODE_STAGE_NOT_STALLED_count, 408,       4679614
DECODE_STAGE_NOT_STALLED_total_count, 408,       9531530

DECODE_STAGE_OFF_PATH_count, 408,       1821824
DECODE_STAGE_OFF_PATH_total_count, 408,       3772213

UOPQ_STAGE_STARVED_count, 409,       1875088
UOPQ_STAGE_STARVED_total_count, 409,       3791596

UOPQ_STAGE_NOT_STARVED_count, 409,       1474269
UOPQ_STAGE_NOT_STARVED_total_count, 409,       2955902

UOPQ_STAGE_STALLED_count, 410,        369681
UOPQ_STAGE_STALLED_total_count, 410,        690068

UOPQ_STAGE_NOT_STALLED_count, 410,       3349357
UOPQ_STAGE_NOT_STALLED_total_count, 410,       6747498

UOPQ_STAGE_OFF_PATH_count, 410,       2809985
UOPQ_STAGE_OFF_PATH_total_count, 410,       5907873

RS_OP_READY_NOT_ISSUED_TOTAL_count, 0,       4152897
RS_OP_READY_NOT_ISSUED_TOTAL_total_count, 0,       8087334

RS_0_OP_READY_NOT_ISSUED_count, 0,       3382863
RS_0_OP_READY_NOT_ISSUED_total_count, 0,       6546829

RS_1_OP_READY_NOT_ISSUED_count, 0,        427621
RS_1_OP_READY_NOT_ISSUED_total_count, 0,        857184

RS_2_OP_READY_NOT_ISSUED_count, 0,        342413
RS_2_OP_READY_NOT_ISSUED_total_count, 0,        683321

RS_3_OP_READY_NOT_ISSUED_count, 0,             0
RS_3_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_4_OP_READY_NOT_ISSUED_count, 0,             0
RS_4_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_5_OP_READY_NOT_ISSUED_count, 0,             0
RS_5_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_6_OP_READY_NOT_ISSUED_count, 0,             0
RS_6_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_7_OP_READY_NOT_ISSUED_count, 0,             0
RS_7_OP_READY_NOT_ISSUED_total_count, 0,             0

